uniprot	gene	inchikey	smiles
P54578	USP14	JUWDSDKJBMFLHE-UHFFFAOYSA-N	Cc1cc(C(=O)CN2CCCC2)c(C)n1-c1ccc(F)cc1
P54578	USP14	PGGINYVNLNKQRD-UHFFFAOYSA-N	CN(c1ncnc2sc3c(c12)CCCC3)C1CC1
P54578	USP14	SCKXBVLYWLLALY-UHFFFAOYSA-N	C=CC(=O)N1CCC(=Cc2ccc(F)c([N+](=O)[O-])c2)C(=O)C(=Cc2ccc(F)c([N+](=O)[O-])c2)C1
