uniprot	gene	inchikey	smiles
P61964	WDR5	DJOVLOYCGXNVPI-UHFFFAOYSA-N	CN1CCN(c2ccc(-c3cccc(CN4CCOCC4)c3)cc2NC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1
P61964	WDR5	SILRGLDFBXVGOQ-ZMROOPMESA-N	CC[C@@H]1NC(=O)[C@H](CCCNC(=N)N)NC(=O)[C@](C)(NC(=O)C(C)C)CCCCNC(=O)[C@@H](c2ccccc2)NC1=O
