uniprot	gene	inchikey	smiles
Q13418	ILK	GHBUPSVATJKTRR-UHFFFAOYSA-N	CNC(=O)CCc1cc(-c2ccc(-c3ccc(C(F)(F)F)cc3)cc2)n(-c2ccc(N3CCNCC3)cc2)n1
