uniprot	gene	inchikey	smiles
Q9H093	NUAK2	SDGJBAUIGHSMRI-UHFFFAOYSA-N	CCC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)cc3OC)ncc2Cl)c1
