uniprot	gene	inchikey	smiles
O75116	ROCK2	YFIAGILPWYUJOO-UHFFFAOYSA-N	CCCC(=O)Nc1cccc(-c2nc(Nc3ccc4[nH]ncc4c3)c3cc(OCCN4CCC(O)C4)ccc3n2)c1
O75116	ROCK2	IYOZTVGMEWJPKR-IJLUTSLNSA-N	C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1
O75116	ROCK2	GMLKJSOWCKBKLX-UHFFFAOYSA-N	c1cc2c(N3CCNCC3)nc(-c3ccc4[nH]ncc4c3)nc2cn1
O75116	ROCK2	RDSJJFGKRCBYRH-UHFFFAOYSA-N	c1ccc2c(N3CCNCC3)nc(-c3ccc4[nH]ncc4c3)nc2c1
O75116	ROCK2	JTVBXQAYBIJXRP-SNVBAGLBSA-N	C[C@@H](N)c1ccc(C(=O)Nc2ccnc3[nH]ccc23)cc1
O75116	ROCK2	AWDORCFLUJZUQS-ZDUSSCGKSA-N	Cc1cncc2cccc(S(=O)(=O)N3CCCNC[C@@H]3C)c12
O75116	ROCK2	NGOGFTYYXHNFQH-UHFFFAOYSA-N	O=S(=O)(c1cccc2cnccc12)N1CCCNCC1
O75116	ROCK2	FJHGPWNOEATILY-UHFFFAOYSA-N	NC(CNC(=O)C1(c2ccc(Cl)cc2)CC1)c1ccc(C(=O)Nc2ccncc2)cc1
O75116	ROCK2	HQHSJJZIICGOIX-UHFFFAOYSA-N	Nc1nccc(-c2c[nH]c3ncccc23)n1
