uniprot	gene	inchikey	smiles
Q92523	CPT1B	IANOEARWEWNMSC-UHFFFAOYSA-N	O=C(O)C(=O)c1ccc(OCCOc2ccc3ccccc3c2)s1
Q92523	CPT1B	HSNUXANXVHLGQT-HXUWFJFHSA-O	CCCCCCCCCCCCCCOP(=O)(O)O[C@H](CC(=O)O)C[N+](C)(C)C
Q92523	CPT1B	DNORZUSMZSZZKU-UHFFFAOYSA-N	CCOC(=O)C1(CCCCCc2ccc(Cl)cc2)CO1
