uniprot	gene	inchikey	smiles
Q96KS0	EGLN2	CAOSCCRYLYQBES-UHFFFAOYSA-N	O=C(O)CNC(=O)c1c(O)c2ccccc2n(Cc2ccccc2)c1=O
Q96KS0	EGLN2	YOZBGTLTNGAVFU-UHFFFAOYSA-N	Cc1nc(C(=O)NCC(=O)O)c(O)c2ccc(Oc3ccccc3)cc12
