uniprot	gene	inchikey	smiles
P11387	TOP1	FJHBVJOVLFPMQE-QFIPXVFZSA-N	CCc1c2c(nc3ccc(O)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC
P11387	TOP1	UWKQSNNFCGGAFS-XIFFEERXSA-N	CCc1c2c(nc3ccc(OC(=O)N4CCC(N5CCCCC5)CC4)cc13)-c1cc3c(c(=O)n1C2)COC(=O)[C@]3(O)CC
P11387	TOP1	UCFGDBYHRUNTLO-QHCPKHFHSA-N	CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1
P11387	TOP1	XUSKJHCMMWAAHV-SANMLTNESA-N	CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccc(O)cc1c2[Si](C)(C)C(C)(C)C
P11387	TOP1	UIVFUQKYVFCEKJ-OPTOVBNMSA-N	CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2c-1nc1ccccc1c2/C=N/OC(C)(C)C
P11387	TOP1	VSJKWCGYPAHWDS-FQEVSTJZSA-N	CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1
P11387	TOP1	OKJDLRMQHZRYOZ-UHFFFAOYSA-N	NCCCn1c2c(c3ccc([N+](=O)[O-])cc3c1=O)C(=O)c1ccc(O)cc1-2
P11387	TOP1	CGSGRJNIABXQJQ-CAAOHEDASA-N	C=C(C)[C@@]12OC3(/C=C/C=C/CCCCC)O[C@@H]1[C@@H]1[C@@H]4O[C@]4(CO)[C@@H](O)[C@]4(O)C(=O)C(C)=C[C@H]4[C@@]1(O3)[C@H](C)[C@H]2OC(=O)c1ccccc1
