uniprot	gene	inchikey	smiles
P48775	TDO2	YBSDQTBCNYWBMX-ONEGZZNKSA-N	Fc1ccc2c(/C=C/c3cccnc3)c[nH]c2c1
P48775	TDO2	JDBSZVDIUIRSDG-DAFODLJHSA-N	Fc1ccc2c(/C=C/c3nnn[nH]3)c[nH]c2c1
