uniprot	gene	inchikey	smiles
O15118	NPC1	KSISWIVDFITFKQ-UHFFFAOYSA-N	COC(=O)c1ccc(COc2ccccc2CN2CCN(C(=O)CNC(=O)CC34CC5CC(CC(C5)C3)C4)CC2)cc1
O15118	NPC1	DMZCCFMMPHJWQY-BKWLFHPQSA-N	CCN(CC)CCO[C@H]1CC[C@@]2(C)C(=CC[C@H]3[C@@H]4CCC(=O)[C@@]4(C)CC[C@@H]32)C1
