uniprot	gene	inchikey	smiles
P40145	ADCY8	OHCQJHSOBUTRHG-KGGHGJDLSA-N	C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](O)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C
P40145	ADCY8	RSOZZQTUMVBTMR-XGUNBQNXSA-N	C=C[C@@]1(C)CC(=O)[C@@]2(O)[C@](C)(O1)[C@@H](OC(C)=O)[C@@H](OC(=O)CCN(C)C)[C@H]1C(C)(C)CC[C@H](O)[C@@]12C
