uniprot	gene	inchikey	smiles
P36969	GPX4	TXJZRSRTYPUYRW-NQIIRXRSSA-N	COC(=O)c1ccc([C@H]2c3[nH]c4ccccc4c3C[C@H](C(=O)OC)N2C(=O)CCl)cc1
P36969	GPX4	VIBHJPDPEVVDTB-UHFFFAOYSA-N	Cc1onc(C(=O)N2CCN(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)CC2)c1[N+](=O)[O-]
