uniprot	gene	inchikey	smiles
Q16665	HIF1A	GSWZMFDCPMPHDL-FZBBBUCASA-N	COc1ccc([C@@H](O)[C@@H](C)Oc2ccc([C@H]3O[C@H](c4ccc(O[C@H](C)[C@H](O)c5ccc6c(c5)OCO6)c(OC)c4)[C@H](C)[C@H]3C)cc2OC)cc1OC
Q16665	HIF1A	CDJNNOJINJAXPV-UHFFFAOYSA-N	Cc1cc(-c2nc(-c3ccc(OC(F)(F)F)cc3)no2)nn1Cc1ccnc(N2CCN(C3CC3)CC2)c1
