uniprot	gene	inchikey	smiles
O95271	TNKS	KLGQSVMIPOVQAX-UHFFFAOYSA-N	Oc1nc(-c2ccc(C(F)(F)F)cc2)nc2c1CSCC2
O95271	TNKS	DYGBNAYFDZEYBA-UHFFFAOYSA-N	COc1ccc(C(=O)C2CCN(CC(=O)N(Cc3nc4c(c(=O)[nH]3)COCC4)CC3CC3)CC2)cc1
