uniprot	gene	inchikey	smiles
Q86WV6	STING1	XGOYIMQSIKSOBS-UHFFFAOYSA-N	Cc1ccc2c(=O)c3cccc(CC(=O)O)c3oc2c1C
Q86WV6	STING1	NWLOFUCMYZWTOK-CMDGGOBGSA-N	CCn1nc(C)cc1C(=O)Nc1nc2cc(C(N)=O)cc(OC)c2n1C/C=C/Cn1c(NC(=O)c2cc(C)nn2CC)nc2cc(C(N)=O)cc(OCCCO)c21
